sub,electrode,values,perm_p,epoch,predictor,sig,cing_pvals
IR35,LAM5-LAM6,6,0.147,presentation,ineq_advent,0,0
IR35,LAM6-LAM7,6,2,presentation,ineq_advent,0,0
IR35,LAM7-LAM8,6,0.001,presentation,ineq_advent,1,6
